time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-21 11:59:52.283425,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6877607788595271,0.6834656193641115,0.8069089100323954,0.739956758264751,0.6502086230876216,-0.0442783097775972,-0.011894874089135,-0.0132706123528867,0.0140385380343887,0.0173484722919908,0.0648144143588191,-0.0648144143588191,0.1033263125276081,0.0141741833523225,2.369617824168524e-05,4.510952427179424e-06,0.0003227119935279,3.984006206415512e-05,0.0001745779662295,9.372779240929066e-06,0.0001970805501429,0.0003009694908659,0.0001414880295963,0.0001761091522205,4.429707769693073e-05,4.429707769693073e-05,0.0001727476130231,2.403762146800673e-06,1351086015650276008
2024-02-21 11:59:52.221054,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6877607788595271,0.6878768241167434,0.7928857485396525,0.7366241608706303,0.6349095966620306,-0.0442834575647688,-0.0747949257185005,-0.068260383980543,0.0747949257185005,0.068260383980543,0.1252327457966124,-0.1252327457966124,0.211248384677824,0.0273511928365969,4.835954743201069e-07,3.442207628477228e-06,7.433524812618675e-05,7.06185462785058e-06,0.0001397590920785,0.0002429367769082,2.401735273547888e-06,0.0002310344096699,2.401735273547888e-06,0.0002310344096699,0.0001284283374615,0.0001284283374615,0.0005941387915866,5.249942763101747e-06,1351086015650276008
2024-02-21 11:59:52.169715,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5966620305980529,0.5805888223552894,0.9647220875953372,0.7248418331154826,0.9151599443671766,-0.1405488696047018,0.0032230702986748,-0.0142501989281037,0.0170924395503278,0.0240370627819532,0.0172339816729687,-0.0172339816729687,0.0193173348935775,0.0037894541367724,0.0,7.532340508603797e-06,0.0002242010268512,4.361778096100793e-06,0.000193438189728,8.393298862758096e-05,0.0002921514897816,0.0005777803871835,1.0388182150200032e-05,0.0002030681694905,0.0002456869996152,0.0002456869996152,0.0003110916970868,1.1908968281303733e-05,1351086015650276008
2024-02-21 11:59:52.120305,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6098748261474269,0.590724625554347,0.9508009591102722,0.7286968685745105,0.8866481223922114,-0.11813718953104,-0.0009621798789027,-0.0047785815534318,0.0009621798789027,0.013641130487751,0.0239833492512523,-0.0239833492512523,0.0273976498152527,0.0052325030321436,0.0003525411007793,0.0001046379548554,7.378644787548232e-05,0.000106214954694,0.0001397590920785,6.5042516562964426e-06,7.45994786111874e-07,0.0001860804409838,7.45994786111874e-07,2.283484166279872e-05,3.4893060718953106e-05,3.4893060718953106e-05,5.105792379592945e-05,1.5760639381237967e-06,1351086015650276008
2024-02-21 11:59:52.046584,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6001390820584145,0.5833368675516349,0.9596459454633576,0.7256015311702515,0.9061196105702364,-0.1293254348309183,-0.0241077996284554,-0.0278702511247109,0.0241077996284554,0.0278702511247109,0.0430283103064794,-0.0430283103064794,0.04826590500295,0.009398194447937,0.0002558220059153,6.391046011122832e-05,9.795460237656824e-05,8.124955393033809e-05,5.851505239273378e-05,2.142540247412068e-05,9.135930770921984e-06,0.0001085141095352,9.135930770921984e-06,0.0001085141095352,1.1759581855014655e-05,1.1759581855014655e-05,1.855272134932325e-05,4.702371293515398e-07,1351086015650276008
2024-02-21 11:59:51.982905,2,Compas Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.691933240611961,0.689467603508441,0.8017945055225365,0.741393694025273,0.6404728789986092,-0.0318269240457871,-0.0682510581329342,-0.0483984154886273,0.0682510581329342,0.0483984154886273,0.1172189226325511,-0.1172189226325511,0.1945083036392014,0.0256083147471472,1.2089886858002672e-05,1.1368274967936452e-07,2.8218336951520315e-05,6.080934543054196e-06,4.835954743201069e-07,0.0003182256803597,2.2096690100224463e-05,7.366584157594204e-05,2.2096690100224463e-05,7.366584157594204e-05,3.170918286852185e-05,3.170918286852185e-05,9.115763519376934e-05,1.1175443598280124e-06,1351086015650276008
2024-02-21 11:59:51.915308,2,Compas Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.6933240611961057,0.7213242497105709,0.7222533989745683,0.7217652566013222,0.5514603616133519,-0.0201062686618058,-0.1101813044309898,-0.0970117270637724,0.1101813044309898,0.0970117270637724,0.1627233205273834,-0.1627233205273834,0.3262345658984226,0.0355655455633984,4.352359268880962e-06,4.104692599179639e-06,3.810589152394853e-05,4.277810718716098e-06,1.2089886858002672e-05,1.543721631623591e-05,0.0001172857222642,6.941999528662493e-05,0.0001172857222642,6.941999528662493e-05,9.299417712844694e-06,9.299417712844694e-06,8.973252118230829e-05,8.230573998961287e-07,1351086015650276008
2024-02-21 11:59:51.858643,2,Compas Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.6912378303198887,0.6916333115008612,0.7929495191694513,0.7388327328644924,0.631432545201669,-0.0391814167484423,-0.1344903473752309,-0.1108158196092699,0.1344903473752309,0.1108158196092699,0.1813775371127639,-0.1813775371127639,0.3166069645578326,0.0396432226028656,1.7409437075523847e-05,2.3208127344681933e-06,1.6038387408199665e-05,6.799812130613434e-06,1.934381897280428e-06,0.0001099224009243,0.0001693992633845,2.675021967929869e-05,0.0001693992633845,2.675021967929869e-05,1.4101690850541954e-05,1.4101690850541954e-05,4.72532724810013e-05,1.1860451670417284e-06,1351086015650276008
2024-02-21 11:59:51.795047,2,Compas Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.6912378303198887,0.6907927958256186,0.7954748361094814,0.7394457876139111,0.6342141863699583,-0.0264523533434219,-0.1333225179165415,-0.0960342732460036,0.1333225179165415,0.0960342732460036,0.1772706050837539,-0.1772706050837539,0.3072352735046288,0.0387456694025274,1.7409437075523847e-05,2.2949113513992782e-06,1.614070540973884e-05,6.779161783623422e-06,1.934381897280428e-06,0.0001081224537692,0.0001632189285589,2.739397371752205e-05,0.0001632189285589,2.739397371752205e-05,1.391232137222596e-05,1.391232137222596e-05,4.567695944075266e-05,1.160900047100959e-06,1351086015650276008
2024-02-21 11:59:51.734021,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6926286509040334,0.6997742663656885,0.7788944723618091,0.737217598097503,0.6161335187760779,-0.0583611746087568,-0.0035292658317705,-0.0361423170764404,0.0035292658317705,0.0361423170764404,0.0582117109196412,-0.0582117109196412,0.0974895089450047,0.0128075425418939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:51.474844,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6759388038942976,0.6805251641137856,0.7814070351758794,0.7274853801169591,0.6356050069541029,-0.0705116933356778,0.0097970148162955,-0.0320937340804889,0.0097970148162955,0.0320937340804889,0.0419289607877615,-0.0419289607877615,0.067420654555736,0.0092250672681305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:51.173742,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6815020862308763,0.6857142857142857,0.7839195979899497,0.7315357561547479,0.6328233657858137,-0.0622472305257604,-0.0079054429796319,-0.0387162506367804,0.0079054429796319,0.0387162506367804,0.0587040618955512,-0.0587040618955512,0.095665878644602,0.0129158679281415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:50.919680,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.655076495132128,0.6306620209059234,0.9095477386934674,0.7448559670781892,0.7983310152990264,-0.1015034288728679,-0.0022786844850281,-0.02836689277958,0.0022786844850281,0.02836689277958,0.0404079479514681,-0.0404079479514681,0.0514669652855541,0.0088904191999009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:50.716424,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6328233657858137,0.615916955017301,0.8944723618090452,0.7295081967213114,0.803894297635605,-0.1155969755582908,-0.0041160084707212,-0.0419872912030458,0.0041160084707212,0.0419872912030458,0.0384649199929664,-0.0384649199929664,0.0486084106438531,0.008462920800602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:50.442299,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6369958275382476,0.6174957118353345,0.9045226130653268,0.7339449541284404,0.8108484005563282,-0.1030771935994373,-0.0287664941709044,-0.0471351583237257,0.0287664941709044,0.0471351583237257,0.0597415157376473,-0.0597415157376473,0.0754958057885673,0.0131441249920206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:50.237806,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.6522948539638387,0.678743961352657,0.7060301507537688,0.6921182266009852,0.5757997218358831,0.001828732196237,-0.1216298979649901,-0.0788535270933318,0.1216298979649901,0.0788535270933318,0.1497362405486196,-0.1497362405486196,0.2842052565707134,0.0329444580925833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:27.512509,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.650904033379694,0.6745843230403801,0.7135678391959799,0.6935286935286935,0.5855354659248957,-0.0697731668718129,-0.12561634633344,-0.1520765745234201,0.12561634633344,0.1520765745234201,0.1668806048883419,-0.1668806048883419,0.3142809835251263,0.0367165027922803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:16.511638,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6773296244784422,0.6812227074235808,0.7839195979899497,0.7289719626168224,0.6369958275382476,-0.0684455776331985,-0.041769235165139,-0.0707295492935088,0.041769235165139,0.0707295492935088,0.0904343238966063,-0.0904343238966063,0.148878274714141,0.0198970521954267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:16.223453,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6815020862308763,0.690744920993228,0.7688442211055276,0.727705112960761,0.6161335187760779,-0.0559257956743449,-0.0407715054093185,-0.0630077486124889,0.0407715054093185,0.0630077486124889,0.0898188851767187,-0.0898188851767187,0.1530716212166616,0.019761645462617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:15.988728,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6801112656467315,0.6850220264317181,0.7814070351758794,0.7300469483568074,0.631432545201669,-0.0643133462282398,-0.0635202759570179,-0.0854492318417031,0.0635202759570179,0.0854492318417031,0.1113416564093546,-0.1113416564093546,0.1871158392434988,0.0244970123471596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
2024-02-21 11:59:15.719335,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5924895688456189,0.5794251134644478,0.9623115577889448,0.7233238904627006,0.9193324061196104,-0.1439071566731141,0.0077941755929057,-0.0287154462825428,0.0077941755929057,0.0287154462825428,0.012370318269738,-0.012370318269738,0.0135152009989913,0.0027216753294736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390616296179665974
