time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2023-12-07 07:29:17.762964,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6606397774687065,0.6501128668171557,0.7639257294429708,0.2312679910022731,0.1727272727272727,0.2495830018732838,1.4378911350231869,0.0376275966658993,0.3631775506077021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:29:17.602142,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6662030598052852,0.6518847006651884,0.7798408488063661,0.0552345380971254,0.0731902356902357,0.0883266185942672,1.1445793254084933,0.0133162849808786,0.1350371681078145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:29:16.915584,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6787204450625869,0.6931216931216931,0.6949602122015915,0.0384243720638739,0.0539983164983165,0.0745207729220662,1.145563909774436,0.0112348900594048,0.1358970133886495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:29:16.333360,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6675938803894298,0.6612149532710281,0.7506631299734748,0.1056783683607637,0.1102272727272727,0.1368010469860657,1.2400162081851334,0.0206243797888041,0.2151244506485622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:29:15.943183,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6606397774687065,0.6501128668171557,0.7639257294429708,0.2312679910022731,0.1727272727272727,0.2495830018732838,1.4378911350231869,0.0376275966658993,0.3631775506077021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:29:15.742555,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6648122392211405,0.6634615384615384,0.7320954907161804,0.0497231281608934,0.0703282828282828,0.083476609612769,1.1482342219184325,0.0125850886237066,0.1382253031482405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:30.437420,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6383866481223922,0.6692307692307692,0.6658163265306123,0.1110188194759503,0.1112473653956697,0.1429069227195292,1.276852685268527,0.0214194107485864,0.2443982103869402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:30.064389,1,Compas Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6397774687065368,0.6718346253229974,0.6632653061224489,0.0962838829481477,0.0994826595133168,0.1294589850807909,1.251630543849087,0.0194037848116202,0.2244471363571724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:23.401330,1,Compas Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6425591098748261,0.6771653543307087,0.6581632653061225,0.1341301161118685,0.1360413872389346,0.167518455423055,1.335608646188851,0.0251082770267002,0.2893871027028648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:16.866670,1,Compas Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.6286509040333796,0.6631853785900783,0.6479591836734694,0.0302553404063129,0.073960528836942,0.0713179495121574,1.1372578241430702,0.0106893943643718,0.1286199473239058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:10.079634,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6383866481223922,0.6692307692307692,0.6658163265306123,0.1110188194759503,0.1112473653956697,0.1429069227195292,1.276852685268527,0.0214194107485864,0.2443982103869402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:22:09.724740,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6147426981919333,0.6517150395778364,0.6301020408163265,0.0782008295036082,0.0066296225330523,0.0874115946517991,1.1710353535353537,0.0131015685902805,0.1578882750525461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:15:15.406135,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6981919332406119,0.6993166287015945,0.7831632653061225,0.2003323867491414,0.1266526154435715,0.2264596561870837,1.3979994556341862,0.0339425991515801,0.3350422544225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:15:15.239632,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6968011126564673,0.7023255813953488,0.7704081632653061,0.1283674305538973,0.0678290860318068,0.1582778380052656,1.2781709308655418,0.0237232595882475,0.2454300957328615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:14:48.574838,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6981919332406119,0.6993166287015945,0.7831632653061225,0.2003323867491414,0.1266526154435715,0.2264596561870837,1.3979994556341862,0.0339425991515801,0.3350422544225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:14:48.342606,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6634214186369958,0.668918918918919,0.7576530612244898,0.0973861361718434,0.0240275914926231,0.1158690826493211,1.1943290043290042,0.0173668806737839,0.1775845250282701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:34.983519,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6912378303198887,0.6872246696035242,0.7959183673469388,0.2465610223575187,0.1554320751101743,0.2658613391151722,1.4563175615807196,0.0398482670839773,0.375911031474215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:34.829696,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6968011126564673,0.6891304347826087,0.8086734693877551,0.1170218080301633,0.0490132209235485,0.1442878529760982,1.2352693602693603,0.0216263896115954,0.2112890517796612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:34.197089,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6884561891515995,0.7142857142857143,0.7142857142857143,0.0705612777372366,0.0193140448361754,0.1023824273398379,1.194493478474061,0.0153454515911258,0.1777222281405781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:33.624065,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6898470097357441,0.690744920993228,0.7806122448979592,0.1580754153487578,0.0848438398160567,0.1825280057818388,1.3132863724968988,0.0273579631732374,0.2725326770203799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:33.218633,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6912378303198887,0.6872246696035242,0.7959183673469388,0.2465610223575187,0.1554320751101743,0.2658613391151722,1.4563175615807196,0.0398482670839773,0.375911031474215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:07:33.031350,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6968011126564673,0.6933333333333334,0.7959183673469388,0.139006696656069,0.0502778310021077,0.1613236281038665,1.2705627705627704,0.0241797737160056,0.2394599287463575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:42.335431,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6606397774687065,0.6884057971014492,0.7125,0.1100548042895332,0.1272401433691756,0.1709273249627579,1.3132785646376246,0.024858741761951,0.2725267317196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:41.891413,1,Compas Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6495132127955494,0.678743961352657,0.7025,0.0797907378895711,0.1114695340501792,0.142237710151096,1.258296700642481,0.0206862800095171,0.2297589815369132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:35.362738,1,Compas Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6592489568845619,0.691358024691358,0.7,0.1180430602187637,0.1290322580645161,0.1765668227282399,1.3318335208098986,0.025678919686398,0.2865565799300463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:28.899303,1,Compas Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.6439499304589708,0.6730769230769231,0.7,0.0483603026499388,0.0286738351254479,0.0910433070866141,1.1618547681539806,0.0132408440868847,0.1500176662415684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:22.136631,1,Compas Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.6606397774687065,0.6884057971014492,0.7125,0.1100548042895332,0.1272401433691756,0.1709273249627579,1.3132785646376246,0.024858741761951,0.2725267317196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:21.779836,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.631432545201669,0.6700251889168766,0.665,0.0224585257872834,0.0408602150537634,0.0466322621834431,1.0857338484863304,0.0067819429318652,0.0822561164173164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:53:29.131645,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.7093184979137691,0.7165532879818595,0.79,0.1631859038173382,0.1275985663082437,0.2209512662268568,1.38471514590088,0.0321339520776229,0.3254944476564668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:53:28.954207,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6926286509040334,0.7086247086247086,0.76,0.0965192371506716,0.0057347670250895,0.1264630772504787,1.220194534506716,0.0183921030793425,0.1990103005473471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:53:01.107739,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.7093184979137691,0.7165532879818595,0.79,0.1631859038173382,0.1275985663082437,0.2209512662268568,1.38471514590088,0.0321339520776229,0.3254944476564668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:53:00.911847,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.6870653685674548,0.7088305489260143,0.7425,0.1121790630713074,0.0455197132616487,0.1529181740795914,1.2751597539669244,0.0222395886730334,0.2430714679903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:52.257077,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7023643949930459,0.7066666666666667,0.795,0.2230319200463332,0.149820788530466,0.2631277931474781,1.45414476251693,0.0382678770738991,0.3744179357213806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:52.101972,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.7107093184979137,0.7133333333333334,0.8025,0.0448218293791389,0.0032258064516128,0.1005533092147265,1.1653543307086611,0.0146239271434402,0.1530251873055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:51.519884,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6759388038942976,0.7146529562982005,0.695,0.0161096580451419,0.0939068100358423,0.0410193658225154,1.0768464068573709,0.0059656337712129,0.0740367759868934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:50.877776,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6968011126564673,0.7096774193548387,0.77,0.0863952834096966,0.0387096774193549,0.1371435411789742,1.236702555037763,0.0199454117428587,0.2124486077763244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:50.447952,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.7023643949930459,0.7066666666666667,0.795,0.2230319200463332,0.149820788530466,0.2631277931474781,1.45414476251693,0.0382678770738991,0.3744179357213806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:45:50.050384,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BE0>},0.7023643949930459,0.7193396226415094,0.7625,0.0740218598832188,0.0197132616487455,0.1253458182592041,1.2208473940757405,0.0182296149999709,0.1995452029404166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:26.440659,4,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8511667178385017,0.7165397479370073,0.6317327337913974,0.088285698973056,0.1009132787485981,0.1834728071364449,0.3261470168922038,0.0402437337911995,1.125033507553482,4.024067007986037e-06,0.0003684307937632,7.620327660885598e-05,0.0008386724038176,0.0032608541322682,0.0001774473838245,0.000952606562825,6.1508070525708776e-06,0.0094092026764273
2023-12-07 01:58:26.425447,4,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8530856616518268,0.7259147800341942,0.6263829947872935,0.0856710076419068,0.1000621515431571,0.1774374166469484,0.3323588323859052,0.0389170053795943,1.1060349505489828,1.956061854540935e-06,0.0002518318505837,0.0001482430422981,0.0004825935582205,0.0022325205779696,0.0001778875320905,0.0010202997994456,6.169466364501597e-06,0.0088722803929674
2023-12-07 01:58:26.409666,4,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8467915259441203,0.6972380332403585,0.642457079826803,0.1152919519445141,0.1384642908721665,0.2004608340020075,0.3020055839201568,0.0439869291704817,1.1985878740741025,8.107051541711395e-06,0.0003213150371233,0.000108932770206,0.0006049762418064,0.0031308813416037,6.63202646097661e-05,0.0002382443253626,1.8646456705826248e-06,0.002528829131021
2023-12-07 01:58:26.396034,4,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8503223825606386,0.7132920451283828,0.6326754419033438,0.0791862154182033,0.0911720602330739,0.1780386181840833,0.3448562024566282,0.0390540475444636,1.0677057066350966,9.120432984425356e-06,0.0004925155031811,7.877856693330995e-05,0.0007231788240175,0.0020027584746041,0.0001306506550027,0.0007174201739464,4.244740563811989e-06,0.0062189241107022
2023-12-07 01:58:26.382690,4,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8511667178385017,0.7165397479370073,0.6317327337913974,0.088285698973056,0.1009132787485981,0.1834728071364449,0.3261470168922038,0.0402437337911995,1.125033507553482,4.024067007986037e-06,0.0003684307937632,7.620327660885598e-05,0.0008386724038176,0.0032608541322682,0.0001774473838245,0.000952606562825,6.1508070525708776e-06,0.0094092026764273
2023-12-07 01:58:26.369585,4,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7882253607614369,0.5844136292607076,0.4242645235604586,0.0301670531543376,0.0756617126410885,0.0405642980451962,0.7808687703786802,0.0088593812113801,0.2558724902635655,4.507779894304751e-05,0.000254042255576,0.0016650523747495,0.0004784596843021,0.0035268422158259,0.0003366672425659,0.0107243652490446,1.567453467340321e-05,0.0167786608673527
2023-12-07 01:58:26.356532,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8519342953638318,0.7111643503215181,0.6482131804714564,0.0880943107288703,0.1044834103855703,0.184377324854035,0.3398268993226853,0.0404908103271393,1.085534897131561,2.820381957134629e-05,0.000106500633137,0.0012264738680979,0.001446572697145,0.0038805301988306,0.0001630631819506,0.0014249535820832,9.603440446102353e-06,0.012491632449395
2023-12-07 01:58:26.342940,4,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8521645686214308,0.7110574848103317,0.6501495100594713,0.0698937396171145,0.0794730387013086,0.175277510676623,0.3671578815902132,0.0384865068025232,1.0069248443601684,2.7267030912093423e-05,0.0001115061112747,0.0011236497282606,0.0010429865829198,0.0018106134715091,0.0001303969358206,0.0013257008287403,7.344800413097072e-06,0.0099749175588282
2023-12-07 01:58:26.330897,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8519342953638318,0.7111643503215181,0.6482131804714564,0.0880943107288703,0.1044834103855703,0.184377324854035,0.3398268993226853,0.0404908103271393,1.085534897131561,2.820381957134629e-05,0.000106500633137,0.0012264738680979,0.001446572697145,0.0038805301988306,0.0001630631819506,0.0014249535820832,9.603440446102353e-06,0.012491632449395
2023-12-07 01:58:26.317164,4,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7726435369972368,0.5309199739816195,0.4670243384300211,0.0603848867139716,0.1589895293205257,0.0503454034457814,0.804603057290297,0.0111204473131675,0.2318227004118105,0.0001532091339321,0.0010600995980307,0.0345184479311821,0.0021674266943875,0.0108576448356964,0.0011041626777515,0.0176809191823222,5.4757038450901e-05,0.029650594947968
2023-12-07 01:58:26.291110,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8532391771568928,0.7404272647304744,0.6015789403342011,0.0933567580432611,0.1159663281777073,0.1759471362071911,0.3047398711511429,0.0386035405756515,1.1932615277492156,2.795047421066799e-05,0.0002488700864845,1.3597029931154931e-05,0.0008130049730654,0.0026716286064689,0.0001277472827857,0.0009155750614634,4.756576681994414e-06,0.0099587711008047
2023-12-07 01:58:26.276721,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8464077371814553,0.7404025951652876,0.5579054060195253,0.0667476368366074,0.1428373225576386,0.0821824855819519,0.6074408363233084,0.0180100742370251,0.5032417197034357,2.061524225613967e-05,7.89907393073023e-05,1.608766713674409e-05,0.0009149710477987,0.0033700650493419,0.0002511804786448,0.003317506484142,1.0870859816034546e-05,0.0097369448470131
2023-12-07 01:58:26.263444,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.816241940435984,0.585227378663359,0.8131652487580253,0.026556921759464,0.0296686190208997,0.1756608165768432,0.5517287936606451,0.0385147165138471,0.5983638906710039,2.896385565338154e-05,0.0001525982384154,1.7507265742698856e-05,0.0003835733682615,7.54233559718206e-05,0.0003870447514466,0.0022253419273337,1.5303433028637964e-05,0.0073368633382338
2023-12-07 01:58:26.250579,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8533926926619588,0.7404454551900567,0.6026005529692801,0.081532256009117,0.0947246121462005,0.1711441211071746,0.3203896513821334,0.0375501659164658,1.1421886434537514,2.8728185550425e-05,0.0001992712748674,2.487093818090737e-05,0.0006390616962404,0.0021150190324052,0.0001188616768449,0.0008000814523712,4.425171705406257e-06,0.0080160111191258
2023-12-07 01:58:26.233635,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8532391771568928,0.7404272647304744,0.6015789403342011,0.0933567580432611,0.1159663281777073,0.1759471362071911,0.3047398711511429,0.0386035405756515,1.1932615277492156,2.795047421066799e-05,0.0002488700864845,1.3597029931154931e-05,0.0008130049730654,0.0026716286064689,0.0001277472827857,0.0009155750614634,4.756576681994414e-06,0.0099587711008047
2023-12-07 01:58:26.217146,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7965919557875345,0.5865999253981085,0.5397349894360127,0.0353078620178557,0.0858702082914881,0.041086730768307,0.8224423695461343,0.009026117809222,0.2120292310594132,0.0002255598555398,0.0013146252981222,5.700708883136003e-05,0.0008021020196364,0.0008291650971149,0.0009959287423748,0.0195328183911067,4.8200963376056655e-05,0.0353978478893607
2023-12-07 01:58:26.197581,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8520110531163647,0.7214076246334311,0.6275510204081632,0.0405342553562544,0.0057919758069683,0.1769882983793272,0.3376530062357258,0.0389304385754628,1.085736519592878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:26.078007,1,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.854467301197421,0.7348484848484849,0.6186224489795918,0.0571989905921205,0.0339445661784492,0.1767273004673105,0.3212557444399089,0.0388730293383825,1.1355177614075718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:22.932730,1,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8504758980657047,0.7094499294781382,0.6415816326530612,0.0758263884232651,0.0508848140032548,0.1976752757406512,0.2996738615521032,0.0434807569233513,1.2050605238380323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:19.839713,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8498618360454406,0.7134587554269175,0.6288265306122449,0.0337481604502637,0.0143389843539769,0.1713213437149645,0.3610413150222495,0.0376839322669041,1.0187628811526923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:16.425829,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8520110531163647,0.7214076246334311,0.6275510204081632,0.0405342553562544,0.0057919758069683,0.1769882983793272,0.3376530062357258,0.0389304385754628,1.085736519592878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:58:16.264957,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.789990789069696,0.6054852320675106,0.3660714285714285,0.0662381098332556,0.1690821256038647,0.0500365997072023,0.6909006671608598,0.0110060766122026,0.369759217847588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:52:37.656971,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8609149524101934,0.7270233196159122,0.6760204081632653,0.0289955651598478,0.0090980150950166,0.1691073614268228,0.394031954887218,0.0371969435661543,0.9313232691982716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:52:37.624942,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8609149524101934,0.7270233196159122,0.6760204081632653,0.0196942501893402,0.0191442740168377,0.1607322855702869,0.4183400952877242,0.0353547575053622,0.8714605521805986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:52:02.994396,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8609149524101934,0.7270233196159122,0.6760204081632653,0.0289955651598478,0.0090980150950166,0.1691073614268228,0.394031954887218,0.0371969435661543,0.9313232691982716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:52:02.943929,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.789683758059564,0.5831932773109244,0.4426020408163265,0.1374941459800638,0.309268442701726,0.0814827767092149,0.6106934001670843,0.0179229941339826,0.4931602458081948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:37.284368,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8603008903899294,0.7640449438202247,0.6071428571428571,0.0463011814397689,0.0304975717269569,0.1612512814183201,0.3390204483170543,0.0354689161032344,1.0816948539015017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:37.246369,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8474055879643844,0.7478411053540587,0.5522959183673469,0.1107914768386417,0.2248491139045861,0.0672076051963012,0.6635016479555053,0.0147830199502283,0.4102239414819793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:36.341346,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8249923242247467,0.6,0.8188775510204082,0.0011044150370179,0.0421071515524288,0.1557047543619651,0.589590713562753,0.034248899114248,0.5283266886334353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:35.453136,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8596868283696654,0.7616,0.6071428571428571,0.040222085769777,0.0204513128051359,0.1579757361941104,0.3512344766410408,0.0347484254644751,1.0463012539270464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:34.519324,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8603008903899294,0.7640449438202247,0.6071428571428571,0.0463011814397689,0.0304975717269569,0.1612512814183201,0.3390204483170543,0.0354689161032344,1.0816948539015017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:45:34.461892,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.815781393920786,0.6428571428571429,0.5280612244897959,0.0383045540233241,0.0781916733940721,0.0940556761260195,0.588295214083112,0.0206885356581592,0.530526392308659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:39:47.174382,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8526251151366288,0.7244755244755244,0.6466916354556804,0.118113583053429,0.1575295221278004,0.2050370176813866,0.2792932632842255,0.0443819593970578,1.2754929263210906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
