time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-23 01:44:56.548393,2,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['race'],{},0.842339576297206,0.7402294251033746,0.5539702851307342,0.6336700110392811,0.184218606079214,0.0240300898979647,-0.0064377904322931,-0.0227228023990369,0.0185926346069411,0.0426722455909477,0.0421795082213913,-0.0421795082213913,0.2842739616429245,0.0053433011103172,1.7180350505545627e-05,0.0001315896951462,1.7058887956271262e-06,2.5586526967741665e-05,1.3574597930307518e-05,0.0001364313223984,0.0003456860616272,0.0018209205437741,4.1445145650125736e-05,0.0005163257488656,1.0209099049676994e-05,1.0209099049676994e-05,0.0003971289125581,1.0170281207930641e-07,8049426329055627467
2024-02-23 01:44:56.433399,2,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['race'],{},0.8001228124040528,0.5663787224369174,0.8035141631328887,0.6643870511524756,0.3492477740251765,0.0141286145377838,-0.0020863592438989,0.011213537354049,0.0110119252412598,0.011213537354049,0.0674501552743674,-0.0674501552743674,0.2376613211985199,0.0085932860981317,6.372519583949904e-05,0.0001090078943146,9.111343358961956e-06,6.750933010417036e-05,5.658439171990988e-05,0.0003683999387575,0.000121262497519,2.889111155968632e-07,4.352894894602522e-06,2.889111155968632e-07,0.0003488799082435,0.0003488799082435,0.0068710925415691,6.285815279355284e-06,8049426329055627467
2024-02-23 01:44:56.317214,2,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['race'],{},0.8431071538225361,0.7357414298572038,0.5658279003443487,0.6396824867856189,0.1892846177463923,0.0255121543908627,-0.0581210287256361,-0.1049757631933957,0.0581210287256361,0.1049757631933957,0.0747317920821031,-0.0747317920821031,0.5947477528908313,0.0094780387986518,1.357459793030752e-05,7.928779003655518e-05,4.045310133585484e-06,2.163258362005271e-05,8.507690716737778e-06,0.0002131827174478,0.0002857127636207,0.001843946079268,0.0002857127636207,0.001843946079268,7.911663350225067e-08,7.911663350225067e-08,8.835757834544911e-05,1.3763179298089433e-08,8049426329055627467
2024-02-23 01:44:56.206912,2,Adult Dataset,No Bias Mitigation,LogisticRegression,,['race'],{},0.8441817623579981,0.7426601156950965,0.5614566014707989,0.6394631864520408,0.1860607921400061,0.0328247764093671,-0.0885039622427274,-0.1483533488679866,0.0885039622427274,0.1483533488679866,0.0964277431898189,-0.0964277431898189,0.927692450771794,0.0122226528176858,8.507690716737778e-06,4.229894491332294e-05,1.842721762774644e-06,1.0833816817403787e-05,6.033154635692185e-06,8.664552820486775e-05,0.0002836684898382,0.0014091233015295,0.0002836684898382,0.0014091233015295,1.4405134923803064e-05,1.4405134923803064e-05,0.0021071672784005,8.064604557486077e-08,8049426329055627467
2024-02-23 01:44:56.090288,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8225360761436906,0.7093940927914056,0.4723516902978336,0.5669743055680248,0.1638010439054344,0.0412294476781988,-0.0118523598332958,-0.0221531502144164,0.0200829144989663,0.0483538744065323,0.0437370858429518,-0.0437370858429518,0.3462767256999782,0.0055455531926747,1.8476536071807378e-05,9.364332350697033e-06,0.0002670536767874,0.000162752226828,1.472938143479536e-05,0.0001661036870214,0.0004033234547727,0.0023380971701226,0.0001404784336179,0.0004907620644224,8.118908970409371e-07,8.118908970409371e-07,0.0004025575346678,6.123328816394268e-10,8049426329055627467
2024-02-23 01:44:55.978858,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8205403745778324,0.7022704570049113,0.4714067549644131,0.5632549392927371,0.1654897144611605,0.0386340171903071,-0.0012937413619396,-0.0071408256702828,0.0468390313729678,0.100158520553114,0.0358453940658647,-0.0358453940658647,0.2643476655143311,0.0045158633788362,2.1210309266102305e-07,0.0001241926841595,0.0009273231526142,0.0003321099258894,0.0002082381029725,0.0006672433250301,0.0021938948599578,0.0100317292393885,1.6737667115935486e-06,5.099139125337007e-05,0.000223283284333,0.000223283284333,0.0115728559657601,3.319215026174773e-06,8049426329055627467
2024-02-23 01:44:55.852266,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8237642001842186,0.742821669400401,0.4342149097407732,0.5480353351983016,0.1438440282468529,0.0411069132626194,0.0125849323375662,0.0130471180563802,0.0431198322816315,0.0827716972746303,0.0241196395729483,-0.0241196395729483,0.2180825162057675,0.0030231760807288,1.5082886589230122e-06,1.1661471932149952e-05,1.7870076403599695e-05,5.943117115810284e-06,1.154783504487961e-06,0.0001085446887083,0.001859319935996,0.006851153869723,0.0001583805219411,0.0001702272895771,0.0003099295886472,0.0003099295886472,0.0293593650180391,4.767806046712041e-06,8049426329055627467
2024-02-23 01:44:55.725086,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8194657660423703,0.6772032981886996,0.5150169994956193,0.583280489958421,0.1880564937058643,0.0326968050334464,0.0320457487083817,0.0474632237771732,0.0788092122123368,0.1422956065842396,0.0402985673377765,-0.0190235433835346,0.2436352623744141,0.0050723276259376,9.426804118269168e-06,0.0006075511976852,0.001512147923064,0.000253294243479,0.0004954963914665,0.0002876592830202,0.0062108919295291,0.0202480396531767,0.0010269300102807,0.002252757611322,0.0003618952028652,0.0016239745294773,0.0163605802081171,5.430545626872331e-06,8049426329055627467
2024-02-23 01:44:55.574692,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8256063862450107,0.6853988676002225,0.5385493141045998,0.6028311567915965,0.1932760208781087,0.0363873288494411,0.0080210554135264,0.0136428850163572,0.0530579234712658,0.1038675337853098,0.0388110119439915,-0.0388110119439915,0.2650404424804572,0.0048848284920252,2.724346390179749e-05,2.637483714966699e-06,0.0007170248161068,0.0003038304027608,6.129779377904456e-05,0.0001696117219098,0.0028151432430827,0.0107884645746424,6.433732994686267e-05,0.0001861283115695,0.0003403855485343,0.0003403855485343,0.0238032405384728,5.110288676089733e-06,8049426329055627467
2024-02-23 01:44:55.444063,2,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8228431071538226,0.6868616263255143,0.5212898445137708,0.5910603211340952,0.1877494626957322,0.0336815333348606,0.0147385449387986,0.0202984523422022,0.0599671318638183,0.1024726073011673,0.0345700751656942,-0.0306949736801655,0.2241996498069502,0.0043218597500822,2.121030926610537e-05,0.000841320906679,0.0011460024932131,0.0001229929020238,0.0004553382059226,6.084984106573539e-05,0.0035960569039725,0.0105006352470992,0.0002172247069129,0.0004120271674886,0.000942181409226,0.0011950900969617,0.0405475532598793,1.4610953276299372e-05,8049426329055627467
2024-02-23 01:44:55.318865,2,Adult Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8494012895302425,0.7620366352722971,0.5645459328862403,0.648537236774525,0.1823764200184218,0.0326074057027529,-0.0234704458700291,-0.0416999743350923,0.0307013442978944,0.0682422985818641,0.0594206889754566,-0.0594206889754566,0.4515490149200397,0.0075222597482345,8.507690716737778e-06,9.968205545047524e-05,8.92900421522327e-06,2.7046480052145906e-06,2.121030926610537e-05,0.0003120281839161,0.0009425725416978,0.0046570113157363,0.0005508618293379,0.0017388878595473,4.9267029951486354e-05,4.9267029951486354e-05,0.0034265458322209,5.907682093088183e-07,8049426329055627467
2024-02-23 01:44:55.186708,2,Adult Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.803346638010439,0.5666111528036214,0.8539740212836175,0.6812255247231873,0.3708934602394842,0.0166044793988648,-0.0329920516049292,-0.031253590209922,0.0329920516049292,0.031253590209922,0.0943668718282562,-0.0943668718282562,0.3259173869190865,0.0119836833332877,5.891752573918443e-07,6.730996466695751e-06,5.242271072341113e-05,1.7462490853621874e-05,1.5931298959874537e-05,0.000341155017821,2.202079482230888e-05,0.0006440463998647,2.202079482230888e-05,0.0006440463998647,5.1218227502047606e-05,5.1218227502047606e-05,0.0012690236894135,1.2120013285554786e-06,8049426329055627467
2024-02-23 01:44:55.028282,2,Adult Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.8494012895302425,0.7673053298053298,0.5570767405802246,0.6454887367334228,0.1786920478968375,0.0289961723902234,-0.0535898846634456,-0.0958934343205541,0.0535898846634456,0.0958934343205541,0.0733938814918195,-0.0733938814918195,0.6449330383585062,0.0092802644482505,6.810865975449372e-06,5.141169160848843e-05,2.960200688117749e-07,4.717940127960168e-06,9.426804118269085e-06,0.000284701243966,0.0018067606968408,0.0076127287885467,0.0018067606968408,0.0076127287885467,0.0001959328486131,0.0001959328486131,0.0291455926402349,2.6410601798273687e-06,8049426329055627467
2024-02-23 01:44:54.838186,2,Adult Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8492477740251765,0.7582561579078317,0.5689600418449123,0.6501003702343192,0.184679152594412,0.0304390738092427,-0.067408754291625,-0.1156977099624612,0.067408754291625,0.1156977099624612,0.0840051082465472,-0.0840051082465472,0.7490690827849674,0.0106346133959222,1.8476536071807378e-05,0.0001148149603066,1.5243400468770089e-05,4.20825023205265e-05,6.810865975449372e-06,0.0001262847771154,0.0009131054282341,0.0038015340195618,0.0009131054282341,0.0038015340195618,9.719725232027153e-05,9.719725232027153e-05,0.0161276495728626,1.1631051444507208e-06,8049426329055627467
2024-02-23 01:44:54.653725,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8145532698802579,0.6771378708551483,0.4807930607187112,0.5623188405797102,0.1759287688056493,0.0326563203490673,-0.0193893350953476,-0.0418521352065656,0.0193893350953476,0.0418521352065656,0.0436530599294734,-0.0436530599294734,0.3148311594913537,0.0054473730277829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:53.776032,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8062634326066933,0.6476510067114094,0.4783147459727385,0.5502494654312189,0.1829904820386859,0.0497463278731125,-0.0286133350987992,-0.0391048824593128,0.0286133350987992,0.0391048824593128,0.0593047359180997,-0.0593047359180997,0.4480802269367534,0.0074005125730471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:52.950930,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8056493705864293,0.674,0.4175960346964064,0.5156847742922724,0.1535155050660116,0.0430842239808544,-0.0301173638128349,-0.0559883154819863,0.0301173638128349,0.0559883154819863,0.0469285880479484,-0.0469285880479484,0.4136668131633969,0.0058561192543511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:52.110497,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7887626650291679,0.5621734587251829,0.6666666666666666,0.6099773242630385,0.2938286766963463,0.0210340878530484,-0.0431042755219749,-0.0654819863680623,0.0431042755219749,0.0654819863680623,0.0759346888701543,-0.0759346888701543,0.3316046963503987,0.0094757292316428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:51.379887,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8019649984648449,0.5964285714285714,0.620817843866171,0.6083788706739527,0.2579060485108996,0.0350971024871653,-0.0418011646369281,-0.0567533732090693,0.0418011646369281,0.0567533732090693,0.0781511094189563,-0.0781511094189563,0.4087904184991564,0.0097523116644728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:50.613168,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=-1 vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7924470371507523,0.5646594274432379,0.7087980173482032,0.6285714285714287,0.3110224132637396,0.0093378235868241,-0.0673049609159315,-0.112185283071359,0.0673049609159315,0.112185283071359,0.0886900607060515,-0.0886900607060515,0.3769327580007191,0.0110674451070126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:44:49.926823,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.8360454405894996,0.6882758620689655,0.6183395291201983,0.6514360313315927,0.2225974823457169,-0.0048165976207095,-0.123652783654334,-0.236420225344276,0.123652783654334,0.236420225344276,0.1007700814953813,-0.1007700814953813,0.737947058335408,0.012574885353565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
2024-02-23 01:41:47.818192,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.8338962235185754,0.6740837696335078,0.6381660470879802,0.6556333545512413,0.2345716917408658,-0.0096807870936939,-0.1442532967007452,-0.2724301015440256,0.1442532967007452,0.2724301015440256,0.1123333907457265,-0.1123333907457265,0.8101620302267551,0.0140178462599484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381823816824059283
