time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-04-06 03:20:58.506854,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}""}",0.6053333333333333,0.8777923784494087,0.572407883461868,0.6929460580912863,0.5073333333333333,0.5142378559463987,0.4971050454921422,0.5991066443327749,0.6145574855252275,0.010025468115599,-0.0035569439665337,0.0171328104542564,-0.0154508411924524,0.010025468115599,0.0035569439665337,0.0171328104542564,1.034465171113471,0.0333168985055084,0.039,0.004122,0.0338845502741802,0.004122,0.0041219999999999,0.0338845502741802,0.0346622217634567,0.0035569439665337,0.010025468115599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:58.166271,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.6003333333333334,0.8770764119601329,0.5655526992287918,0.6876790830945559,0.5016666666666667,0.5064209938581797,0.4946236559139785,0.5935231714126187,0.6104218362282878,0.0036295047077618,-0.0075345352195446,0.0117973379442012,-0.0168986648156692,0.0036295047077618,0.0075345352195446,0.0117973379442012,1.023851139756755,0.023295515168759,0.0433333333333333,0.0028383333333333,0.0235711447185856,0.0028383333333333,0.0028383333333333,0.0235711447185856,0.023620447979871,0.0075345352195446,0.0036295047077618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:57.811785,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.596,0.8735019973368842,0.5621251071122536,0.684045881126173,0.5006666666666667,0.5103294249022893,0.4863523573200992,0.5907314349525404,0.6038047973531845,0.0188838050896449,0.0031100062246519,0.02397706758219,-0.0130733624006439,0.0188838050896449,0.0031100062246519,0.02397706758219,1.0492997869164418,0.0469835098902651,0.0253333333333333,0.0057686666666666,0.0481230721096041,0.0057686666666666,0.0057686666666666,0.0481230721096041,0.0478046410072148,0.0031100062246519,0.0188838050896449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:57.458979,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.587,0.8672032193158954,0.5539845758354756,0.676078431372549,0.497,0.509212730318258,0.4789081885856079,0.5840312674483529,0.5913978494623656,0.0250362409451051,0.0114711442920714,0.03030454173265,-0.0073665820140126,0.0250362409451051,0.0114711442920714,0.03030454173265,1.0632783954313885,0.0595125375473423,0.0306666666666666,0.007291,0.0613569610554171,0.007291,0.007291,0.0613569610554171,0.0599154731463206,0.0114711442920714,0.0250362409451051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:57.107132,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.62,0.8708074534161491,0.6006855184233076,0.7109533468559838,0.5366666666666666,0.5421552205471803,0.5285359801488834,0.6180904522613065,0.6228287841191067,-0.0005152011026526,-0.0006850983379019,0.0136192403982969,-0.0047383318578001,0.0005152011026526,0.0006850983379019,0.0136192403982969,1.025767858593961,0.0251205556677135,0.035,0.0032766666666666,0.0254414624678709,0.0032766666666666,0.0032766666666666,0.0254414624678709,0.0293125720162161,0.0006850983379019,0.0005152011026526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:56.748044,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.605,0.8680333119795003,0.580548414738646,0.6957637997432605,0.5203333333333333,0.5326633165829145,0.5020678246484698,0.6018983807928532,0.6095947063688999,0.0261420692358736,0.0097390672301072,0.0305954919344447,-0.0076963255760467,0.0261420692358736,0.0097390672301072,0.0305954919344447,1.0609389616948002,0.0574387065561746,0.0266666666666666,0.007361,0.0591543289428692,0.007361,0.0073609999999999,0.0591543289428692,0.0634139262652648,0.0097390672301072,0.0261420692358735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:56.394176,1,Default Dataset,FYP VAE,NaiveBayes,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.6016666666666667,0.8759075907590759,0.5685518423307626,0.68952974798649,0.505,0.5120044667783361,0.4946236559139785,0.5946398659966499,0.6120760959470637,0.0123459874294181,-0.0044407672173486,0.0173808108643576,-0.0174362299504137,0.0123459874294181,0.0044407672173486,0.0173808108643576,1.0351394654431578,0.03394660006332,0.0263333333333333,0.0041816666666666,0.034536166859914,0.0041816666666666,0.0041816666666666,0.034536166859914,0.0349971349619789,0.0044407672173486,0.0123459874294181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:20:56.067049,1,Default Dataset,LFR,NaiveBayes,,['sex'],{'c': 'LFR'},0.8,0.855327868852459,0.8941730934018852,0.8743192291579389,0.8133333333333334,0.8224455611390284,0.7998345740281224,0.8101619207146845,0.7849462365591398,0.0033024065228817,0.0058233358721665,0.022610987110906,0.0252156841555447,0.0033024065228817,0.0058233358721665,0.022610987110906,1.0282695795419703,0.0274923814770079,0.0106666666666666,0.00544,0.0278773695634169,0.00544,0.00544,0.0278773695634169,0.1198668948224287,0.0058233358721665,0.0033024065228817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:19:31.064861,1,Default Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.5886666666666667,0.8777472527472527,0.5475578406169666,0.6744063324538259,0.4853333333333333,0.5053042992741485,0.4557485525227461,0.5901730876605249,0.586435070306038,0.040789462238095,0.0316552548047739,0.0495557467514024,0.0037380173544868,0.040789462238095,0.0316552548047739,0.0495557467514024,1.1087348417830227,0.0980710966096815,0.0,0.0119226666666666,0.1032195831010924,0.0119226666666666,0.0119226666666666,0.1032195831010924,0.0954685321661553,0.0316552548047739,0.0407894622380949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:19:30.799422,1,Default Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.42,0.8797953964194374,0.2947729220222793,0.441591784338896,0.2606666666666666,0.2763819095477386,0.2373862696443341,0.4159687325516471,0.4259718775847808,0.0308829243492145,0.032069716101744,0.0389956399034045,-0.0100031450331337,0.0308829243492145,0.032069716101744,0.0389956399034045,1.1642708315094636,0.1410933152868636,0.0,0.009382,0.15209499536315,0.009382,0.009382,0.15209499536315,0.0524878980902929,0.032069716101744,0.0308829243492145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:19:30.542853,1,Default Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.599,0.8777555110220441,0.5629820051413882,0.6859827721221613,0.499,0.5231714126186487,0.4631927212572373,0.6069235064209939,0.587262200165426,0.0436760453762678,0.0478238848787352,0.0599786913614113,0.0196613062555678,0.0436760453762678,0.0478238848787352,0.0599786913614113,1.1294897104570472,0.1146444356758674,0.0,0.0144303333333333,0.1217659470633081,0.0144303333333333,0.0144303333333333,0.1217659470633081,0.1184820743614391,0.0478238848787352,0.0436760453762678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:19:29.011961,1,Default Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.5973333333333334,0.8793800539083558,0.5591259640102828,0.6836039811419592,0.4946666666666666,0.5360134003350083,0.4334160463192721,0.6141820212171971,0.5723738626964433,0.0865999919419347,0.0902543601560416,0.1025973540157362,0.0418081585207537,0.0865999919419347,0.0902543601560416,0.1025973540157362,1.2367179408492843,0.1914081885856079,0.0536666666666666,0.0246839999999999,0.2124610486949206,0.0246839999999999,0.024684,0.2124610486949206,0.1997695948526962,0.0902543601560416,0.0865999919419347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:19:28.903492,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7996666666666666,0.8120273676629456,0.966152527849186,0.882410487184504,0.9256666666666666,0.9290898939140144,0.9205955334987592,0.8163037409268565,0.7750206782464847,-0.0039995881433302,0.0024689830619873,0.0084943604152551,0.0412830626803718,0.0039995881433302,0.0024689830619873,0.0084943604152551,1.0092270276208837,0.0091426679709868,0.0076666666666666,0.0020436666666666,0.0091847186596899,0.0020436666666666,0.0020436666666666,0.0091847186596899,0.113141656455164,0.0024689830619873,0.0039995881433302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:18:50.666908,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8113333333333334,0.827893175074184,0.9562982005141388,0.8874751491053677,0.8986666666666666,0.903964265773311,0.890818858560794,0.8302624232272473,0.7832919768403639,-0.0108298120842897,0.0098357233161543,0.013145407212517,0.0469704463868834,0.0108298120842897,0.0098357233161543,0.013145407212517,1.014756543472547,0.0145419544889549,0.0063333333333333,0.0031626666666667,0.0146487250753275,0.0031626666666667,0.0031626666666666,0.0146487250753275,0.128287997218837,0.0098357233161543,0.0108298120842897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:18:11.249426,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}""}",0.799,0.8121168409664623,0.9648671808054842,0.8819267671822988,0.9243333333333332,0.9274148520379676,0.9197684036393714,0.8135120044667783,0.7775020678246485,-0.0012809653033139,-0.0014351495656275,0.0076464483985961,0.0360099366421298,0.0012809653033139,0.0014351495656275,0.0076464483985961,1.0083134497427184,0.0082449061299734,0.0083333333333333,0.0018396666666666,0.0082790833568481,0.0018396666666666,0.0018396666666666,0.0082790833568481,0.1001570794937194,0.0014351495656275,0.001280965303314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:17:34.034379,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.802,0.8152173913043478,0.9640102827763496,0.8833922261484098,0.92,0.9246231155778896,0.913151364764268,0.8163037409268565,0.7808105872622002,0.0027863507769419,0.0007747951857536,0.0114717508136215,0.0354931536646563,0.0027863507769419,0.0007747951857536,0.0114717508136215,1.0125628140703518,0.0124069478908188,0.006,0.00276,0.0124845566622452,0.00276,0.00276,0.0124845566622452,0.1416661231650131,0.0007747951857536,0.002786350776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:16:55.954030,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}""}",0.8076666666666666,0.825009248982612,0.9554413024850044,0.8854476871153465,0.901,0.9034059184812954,0.8974358974358975,0.8252372975991067,0.7816377171215881,-0.0169355681373517,0.003021855874177,0.0059700210453979,0.0435995804775185,0.0169355681373517,0.003021855874177,0.0059700210453979,1.006652309164872,0.0066083483883235,0.014,0.0014363333333333,0.006630280197958,0.0014363333333333,0.0014363333333333,0.006630280197958,0.059970522553177,0.003021855874177,0.0169355681373517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:16:11.307032,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.8053333333333333,0.8238341968911918,0.9537275064267352,0.8840349483717237,0.9006666666666666,0.9028475711892796,0.8974358974358975,0.8235622557230597,0.7783291976840364,-0.0184386440392395,0.0038322204995959,0.0054116737533822,0.0452330580390233,0.0184386440392395,0.0038322204995959,0.0054116737533822,1.0060301507537688,0.0059940059940059,0.011,0.001302,0.0060120421566277,0.001302,0.001302,0.0060120421566277,0.0542068178364269,0.0038322204995959,0.0184386440392395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
2024-04-06 03:15:28.406077,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7986666666666666,0.813633067440174,0.961439588688946,0.8813825608798114,0.9193333333333332,0.9240647682858738,0.91232423490488,0.8123953098827471,0.7783291976840364,0.0049906525934048,0.0001855796852104,0.0117405333809937,0.0340661121987106,0.0049906525934048,0.0001855796852104,0.0117405333809937,1.0128688167340176,0.0127053143718186,0.008,0.0028246666666666,0.0127867171117417,0.0028246666666666,0.0028246666666666,0.0127867171117417,0.1437647598219342,0.0001855796852104,0.0049906525934049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380718572683842030
