time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|unprivileged mean_pred,race|privileged mean_pred,race|unprivileged acc,race|privileged acc,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[SPD] Statistical Parity Difference,race|[ERD] Error Rate Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[DI] Disparate Impact,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,race|[FR] Flip Rate,race|[SF] Statistical Parity Subgroup Fairness for One Attribute,race|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|unprivileged mean_pred,VAR|race|privileged mean_pred,VAR|race|unprivileged acc,VAR|race|privileged acc,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[ERD] Error Rate Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[DI] Disparate Impact,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|race|[FR] Flip Rate,VAR|race|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|race|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-02-23 17:55:40.703930,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8173165489714461,0.7181069958847737,0.4324659231722428,0.5398298530549109,0.1492170709241633,0.0951327433628318,0.1579322638146167,0.9048672566371682,0.8032085561497326,0.0189624928795707,0.073549257759784,-0.0627995204517849,0.1016587004874355,0.0189624928795707,0.073549257759784,0.0627995204517849,0.6023642102319263,0.6601251917257389,0.0039914031317163,0.007505715707007,0.5068930162270077,0.007505715707007,0.007505715707007,0.5068930162270077,0.0719277974100596,0.073549257759784,0.0189624928795706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:33.335336,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.817009517961314,0.7278617710583153,0.4175960346964064,0.5307086614173228,0.1421553576911268,0.0929203539823008,0.1500891265597148,0.911504424778761,0.8017825311942959,0.0348997392628997,0.106244632560422,-0.0571687725774139,0.1097218935844651,0.0348997392628997,0.106244632560422,0.0571687725774139,0.6191011708321947,0.615244885833121,0.0150445194964691,0.0068327361610037,0.4794865772744476,0.0068327361610037,0.0068327361610038,0.4794865772744476,0.0650987696376786,0.106244632560422,0.0348997392628996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:25.865689,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.817009517961314,0.7259100642398287,0.4200743494423792,0.532182103610675,0.1433834817316549,0.1106194690265486,0.148663101604278,0.9070796460176992,0.8024955436720143,0.0655052039467013,0.1530487056802845,-0.0380436325777293,0.1045841023456848,0.0655052039467013,0.1530487056802845,0.0380436325777293,0.7440949894951296,0.3439144385026735,0.0439054344488793,0.0045469246984059,0.2955865782460897,0.0045469246984059,0.0045469246984059,0.2955865782460897,0.0437172522310939,0.1530487056802845,0.0655052039467013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:18.351680,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8206938900828984,0.707635009310987,0.4708798017348203,0.5654761904761905,0.1648756524408965,0.1106194690265486,0.1736185383244206,0.9026548672566372,0.8074866310160428,0.0241017564504144,0.0812170285854496,-0.062999069297872,0.0951682362405943,0.0241017564504144,0.0812170285854496,0.062999069297872,0.6371408842288893,0.5695115864527629,0.0175007675775253,0.0075295655214262,0.4507644795298782,0.0075295655214262,0.0075295655214262,0.4507644795298782,0.0734687028438896,0.0812170285854496,0.0241017564504145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:11.017767,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7522259748234572,0.0,0.0,0.0,0.0,0.0,0.0,0.8539823008849557,0.7358288770053476,0.0,0.0,0.0,0.1181534238796081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:55:03.596236,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.81486030089039,0.7318181818181818,0.3990086741016109,0.516439454691259,0.1350936444580902,0.0929203539823008,0.1418894830659536,0.911504424778761,0.7992869875222817,0.0469591812489022,0.1264875475401791,-0.0489691290836527,0.1122174372564794,0.0469591812489022,0.1264875475401791,0.0489691290836527,0.6548783741717438,0.5270011034716915,0.0221062327295056,0.0058527256048685,0.4233057488765037,0.0058527256048685,0.0058527256048685,0.4233057488765037,0.055497360039847,0.1264875475401791,0.0469591812489022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:54:56.227458,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8256063862450107,0.6912,0.5353159851301115,0.6033519553072625,0.1918943813325145,0.1194690265486725,0.2035650623885918,0.9203539823008848,0.8103386809269162,0.026721065670947,0.1100478468899521,-0.0840960358399192,0.1100153013739687,0.026721065670947,0.1100478468899521,0.0840960358399192,0.5868837468809572,0.7039149666600646,0.0153515505066011,0.0100510470869808,0.5329285249671702,0.0100510470869808,0.0100510470869808,0.5329285249671702,0.1003796637798573,0.1100478468899521,0.026721065670947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:54:48.675868,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8213079521031624,0.7167630057803468,0.4609665427509293,0.5610859728506787,0.1593490942585201,0.1261061946902655,0.1647058823529411,0.90929203539823,0.8071301247771836,0.0762501244730793,0.1745184639921482,-0.0385996876626756,0.1021619106210464,0.0762501244730793,0.1745184639921482,0.0385996876626756,0.7656447534766119,0.3060887512899897,0.0340804421246545,0.0046133836674396,0.2670369851226232,0.0046133836674396,0.0046133836674397,0.2670369851226232,0.0451749645178916,0.1745184639921482,0.0762501244730793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:54:41.153198,1,Adult Dataset,LFR,SupportVectorClassifier,,['race'],{'c': 'LFR'},0.8366595026097636,0.7468581687612208,0.5154894671623296,0.6099706744868035,0.171016272643537,0.1393805309734513,0.1761140819964349,0.913716814159292,0.8242424242424242,0.0840912595410204,0.1811434179855232,-0.0367335510229836,0.0894743899168677,0.0840912595410204,0.1811434179855232,0.0367335510229836,0.7914218408512772,0.263548651783946,0.0598710469757445,0.0043903454820014,0.2339241526718244,0.0043903454820014,0.0043903454820014,0.2339241526718244,0.0436203714686311,0.1811434179855232,0.0840912595410204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:51:53.103187,1,Adult Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8446423088731962,0.7572649572649572,0.5489467162329615,0.6364942528735632,0.1796131409272336,0.1261061946902655,0.188235294117647,0.926991150442478,0.8313725490196079,0.0564048788997419,0.1447061710219604,-0.0621290994273815,0.09561860142287,0.0564048788997419,0.1447061710219604,0.0621290994273815,0.6699391592920354,0.4926728586171309,0.0181148295977893,0.0074255878720017,0.4005683777471458,0.0074255878720017,0.0074255878720017,0.4005683777471458,0.0737483369619477,0.1447061710219604,0.0564048788997419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:50:33.934586,1,Adult Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.803807184525637,0.5679611650485437,0.8698884758364313,0.6872246696035242,0.3794903285231808,0.2544247787610619,0.3996434937611408,0.8517699115044248,0.796078431372549,-0.0435850340872188,-0.006808980493191,-0.1452187150000788,0.0556914801318757,0.0435850340872188,0.006808980493191,0.1452187150000788,0.6366293527428891,0.5707726885220492,0.0417562173779551,0.0173563489384334,0.4515676565843444,0.0173563489384334,0.0173563489384334,0.4515676565843444,0.2166323736746552,0.006808980493191,0.0435850340872189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:49:02.437527,1,Adult Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.8449493398833282,0.7542087542087542,0.5551425030978935,0.6395431834403997,0.1823764200184218,0.1128318584070796,0.1935828877005347,0.926991150442478,0.8317290552584671,0.0226977487143978,0.0884554042448779,-0.0807510292934551,0.0952620951840108,0.0226977487143978,0.0884554042448779,0.0807510292934551,0.5828607050310468,0.7156757890321903,0.0,0.009651256324325,0.5398070490850442,0.009651256324325,0.009651256324325,0.5398070490850442,0.095433408755069,0.0884554042448779,0.0226977487143978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:47:50.635774,1,Adult Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8443352778630642,0.7516778523489933,0.5551425030978935,0.6386315039201712,0.1829904820386859,0.1106194690265486,0.1946524064171123,0.9292035398230089,0.8306595365418895,0.0206756677407865,0.0884554042448779,-0.0840329373905636,0.0985440032811193,0.0206756677407865,0.0884554042448779,0.0840329373905636,0.5682923271418847,0.759657754010695,0.013509364445809,0.0100435056436862,0.5651193321921933,0.0100435056436862,0.0100435056436862,0.5651193321921933,0.0992512102755834,0.0884554042448779,0.0206756677407865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:46:38.844867,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8240712311943507,0.6989795918367347,0.5092936802973977,0.589247311827957,0.1805342339576297,0.1305309734513274,0.1885918003565062,0.9048672566371682,0.8110516934046346,0.0457420628380905,0.1218868850447797,-0.0580608269051788,0.0938155632325335,0.0457420628380905,0.1218868850447797,0.0580608269051788,0.6921349348411596,0.4448049790023867,0.0260976358612219,0.0069393533155814,0.3679743498280144,0.0069393533155814,0.0069393533155814,0.3679743498280144,0.0691114547476052,0.1218868850447797,0.0457420628380906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:40:04.775327,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.7522259748234572,0.0,0.0,0.0,0.0,0.0,0.0,0.8539823008849557,0.7358288770053476,0.0,0.0,0.0,0.1181534238796081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:35:41.023591,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8210009210930304,0.7121212121212122,0.4659231722428748,0.5632958801498127,0.1621123733497083,0.1283185840707964,0.1675579322638146,0.911504424778761,0.8064171122994652,0.0805903502407837,0.1856213961477119,-0.0392393481930181,0.1050873124792958,0.0805903502407837,0.1856213961477119,0.0392393481930181,0.7658162304650724,0.305796299711107,0.0475898065704636,0.0046898350488388,0.2668130460331195,0.0046898350488388,0.0046898350488389,0.2668130460331195,0.0460603773195017,0.1856213961477119,0.0805903502407837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:27:21.826908,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8210009210930304,0.7007168458781362,0.4845105328376703,0.5728937728937729,0.171323303653669,0.1106194690265486,0.1811051693404634,0.8982300884955752,0.8085561497326204,0.0075439371121793,0.0498711814501288,-0.0704857003139147,0.0896739387629548,0.0075439371121793,0.0498711814501288,0.0704857003139147,0.6108023831091911,0.6371907308377895,0.0101320233343567,0.0084243577683323,0.4929818040257702,0.0084243577683323,0.0084243577683323,0.4929818040257702,0.0825695240544884,0.0498711814501288,0.0075439371121793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:19:02.657660,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8237642001842186,0.7137614678899082,0.4820322180916976,0.5754437869822486,0.1673319005219527,0.1172566371681416,0.1754010695187166,0.90929203539823,0.809982174688057,0.0430226942437513,0.1185744080480922,-0.0581444323505749,0.099309860710173,0.0430226942437513,0.1185744080480922,0.0581444323505749,0.6685058277573925,0.4958732721218848,0.0285538839422781,0.0069493457279467,0.4027101648156209,0.0069493457279467,0.0069493457279468,0.4027101648156209,0.0681373927829898,0.1185744080480922,0.0430226942437513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
2024-02-23 17:08:42.451171,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8200798280626344,0.6921739130434783,0.4931846344485749,0.5759768451519537,0.1765428308259134,0.1504424778761062,0.1807486631016042,0.911504424778761,0.8053475935828877,0.1086298756618897,0.2384370015948964,-0.030306185225498,0.1061568311958733,0.1086298756618897,0.2384370015948964,0.030306185225498,0.8323296852908835,0.2014469959106637,0.0672397912189131,0.0036221552144037,0.1835266602905109,0.0036221552144037,0.0036221552144037,0.1835266602905109,0.0363247323035914,0.2384370015948964,0.1086298756618897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640520300122503635
